Time,paymentservice,frontend,recommendationservice,productcatalogservice,shippingservice,emailservice,checkoutservice,adservice,currencyservice,cartservice,Total
2020-12-10 03:30:38,2.8181818181818183,2726.4010654490107,54.19285088816454,7.1821288856116565,4.023809523809525,3.4864864864864864,398.80952380952385,6.15301724137931,12.19014061803717,22.489539748953977,3237.746744469159
2020-12-10 03:30:39,2.8181818181818183,2726.4010654490107,47.28745017014421,7.1877422967417175,4.023809523809525,3.4864864864864864,398.80952380952385,4.423180592991915,12.19014061803717,22.489539748953977,3229.117120513881
2020-12-10 03:30:40,2.8181818181818183,2726.4010654490107,47.28745017014421,6.830380856695968,4.023809523809525,3.4864864864864864,398.80952380952385,4.423180592991915,15.277032561967065,22.489539748953977,3231.846651017766
2020-12-10 03:30:41,2.8181818181818183,2726.4010654490107,47.28745017014421,6.830380856695968,4.023809523809525,3.4864864864864864,398.80952380952385,4.423180592991915,15.277032561967065,22.489539748953977,3231.846651017766
2020-12-10 03:30:42,2.4074074074074074,2726.4010654490107,47.200755446463404,6.830380856695968,4.023809523809525,3.2424242424242418,398.80952380952385,4.423180592991915,15.277032561967065,22.489539748953977,3231.105119639248
2020-12-10 03:30:43,2.4074074074074074,2726.4010654490107,47.200755446463404,6.830380856695968,4.023809523809525,3.2424242424242418,398.80952380952385,4.423180592991915,15.277032561967065,22.489539748953977,3231.105119639248
2020-12-10 03:30:44,2.4074074074074074,2726.4010654490107,47.200755446463404,6.830380856695968,4.023809523809525,3.2424242424242418,195.83333333333331,4.423180592991915,15.277032561967065,21.96731234866828,3027.6067017627715
2020-12-10 03:30:45,2.4074074074074074,2726.4044887375035,47.200755446463404,6.830380856695968,4.023809523809525,3.2424242424242418,195.83333333333331,4.423180592991915,15.277032561967065,21.96731234866828,3027.6101250512647
2020-12-10 03:30:46,2.4074074074074074,2726.4044887375035,47.200755446463404,6.830380856695968,3.697986577181208,3.2424242424242418,195.83333333333331,4.423180592991915,15.277032561967065,21.96731234866828,3027.284302104636
2020-12-10 03:30:47,2.4074074074074074,2726.4044887375035,47.200755446463404,6.601544565498442,3.697986577181208,3.2424242424242418,195.83333333333331,4.423180592991915,15.277032561967065,21.96731234866828,3027.055465813439
2020-12-10 03:30:48,2.4074074074074074,2739.7242500092602,49.53131510742204,6.601544565498442,3.697986577181208,3.2424242424242418,195.83333333333331,4.423180592991915,15.277032561967065,21.96731234866828,3042.705786746153
2020-12-10 03:30:49,2.4074074074074074,2739.7242500092602,49.53131510742204,6.601544565498442,3.697986577181208,3.2424242424242418,195.83333333333331,4.423180592991915,15.277032561967065,21.96731234866828,3042.705786746153
2020-12-10 03:30:50,2.4074074074074074,3572.5955925287803,49.53131510742204,6.601544565498442,3.697986577181208,3.2424242424242418,195.83333333333331,4.423180592991915,15.277032561967065,21.96731234866828,3875.5771292656736
2020-12-10 03:30:51,2.4074074074074074,3572.5955925287803,49.53131510742204,6.601544565498442,3.697986577181208,3.2424242424242418,195.83333333333331,4.423180592991915,15.277032561967065,21.96731234866828,3875.5771292656736
2020-12-10 03:30:52,2.4074074074074074,3572.5955925287803,49.53131510742204,6.601544565498442,3.697986577181208,3.2424242424242418,195.83333333333331,4.423180592991915,15.277032561967065,21.96731234866828,3875.5771292656736
2020-12-10 03:30:53,2.4074074074074074,3572.5955925287803,49.53131510742204,6.601544565498442,3.697986577181208,3.2424242424242418,195.83333333333331,4.423180592991915,15.277032561967065,21.96731234866828,3875.5771292656736
2020-12-10 03:30:54,2.4074074074074074,3572.5955925287803,55.368074509417355,6.7940440455079925,3.697986577181208,3.2424242424242418,195.83333333333331,5.219907407407407,15.277032561967065,21.96731234866828,3882.4031149620946
2020-12-10 03:30:55,2.4074074074074074,3572.5955925287803,55.368074509417355,6.60666872691324,3.697986577181208,3.2424242424242418,195.83333333333331,5.219907407407407,9.943764058254432,21.96731234866828,3876.882471139787
2020-12-10 03:30:56,2.4074074074074074,3572.5955925287803,55.368074509417355,6.60666872691324,3.697986577181208,3.2424242424242418,195.83333333333331,5.219907407407407,9.943764058254432,21.96731234866828,3876.882471139787
2020-12-10 03:30:57,2.8378378378378377,3572.5955925287803,58.285250868740675,6.60666872691324,3.697986577181208,3.5555555555555562,195.83333333333331,5.219907407407407,9.943764058254432,21.96731234866828,3880.543209242672
2020-12-10 03:30:58,2.8378378378378377,3572.5955925287803,58.285250868740675,6.60666872691324,3.697986577181208,3.5555555555555562,195.83333333333331,5.219907407407407,9.943764058254432,21.96731234866828,3880.543209242672
2020-12-10 03:30:59,2.8378378378378377,3572.5955925287803,58.285250868740675,6.60666872691324,3.697986577181208,3.5555555555555562,511.9047619047618,5.219907407407407,9.943764058254432,22.71484375,4197.362169215433
2020-12-10 03:31:00,2.8378378378378377,3575.8464622754827,58.285250868740675,6.60666872691324,3.697986577181208,3.5555555555555562,511.9047619047618,5.219907407407407,9.943764058254432,22.71484375,4200.613038962135
2020-12-10 03:31:01,2.8378378378378377,3575.8464622754827,58.285250868740675,6.60666872691324,3.5685279187817263,3.5555555555555562,511.9047619047618,5.219907407407407,9.943764058254432,22.71484375,4200.483580303735
2020-12-10 03:31:02,2.8378378378378377,3575.8464622754827,58.285250868740675,6.779257147426231,3.5685279187817263,3.5555555555555562,511.9047619047618,5.219907407407407,9.943764058254432,22.71484375,4200.656168724248
2020-12-10 03:31:03,2.8378378378378377,3574.2189666229942,52.02417181583849,6.779257147426231,3.5685279187817263,3.5555555555555562,511.9047619047618,5.219907407407407,9.943764058254432,22.71484375,4192.767594018858
2020-12-10 03:31:04,2.8378378378378377,3574.2189666229942,52.02417181583849,6.779257147426231,3.5685279187817263,3.5555555555555562,511.9047619047618,5.219907407407407,9.943764058254432,22.71484375,4192.767594018858
2020-12-10 03:31:05,2.8378378378378377,3495.6128647949,52.02417181583849,6.779257147426231,3.5685279187817263,3.5555555555555562,511.9047619047618,5.219907407407407,9.943764058254432,22.71484375,4114.161492190764
2020-12-10 03:31:06,2.8378378378378377,3495.6128647949,52.02417181583849,6.779257147426231,3.5685279187817263,3.5555555555555562,511.9047619047618,5.219907407407407,9.943764058254432,22.71484375,4114.161492190764
2020-12-10 03:31:07,2.8378378378378377,3495.6128647949,52.02417181583849,6.779257147426231,3.5685279187817263,3.5555555555555562,511.9047619047618,5.219907407407407,9.943764058254432,22.71484375,4114.161492190764
2020-12-10 03:31:08,2.8378378378378377,3495.6128647949,52.02417181583849,6.779257147426231,3.5685279187817263,3.5555555555555562,511.9047619047618,5.219907407407407,9.943764058254432,22.71484375,4114.161492190764
2020-12-10 03:31:09,2.8378378378378377,3495.6128647949,56.83036444649748,6.2132559693882135,3.5685279187817263,3.5555555555555562,511.9047619047618,7.4899598393574305,9.943764058254432,22.71484375,4120.6717360753355
2020-12-10 03:31:10,2.8378378378378377,3495.6128647949,56.83036444649748,6.123991558033923,3.5685279187817263,3.5555555555555562,511.9047619047618,7.4899598393574305,11.835116149409552,22.71484375,4122.473823755136
2020-12-10 03:31:11,2.8378378378378377,3495.6128647949,56.83036444649748,6.123991558033923,3.5685279187817263,3.5555555555555562,511.9047619047618,7.4899598393574305,11.835116149409552,22.71484375,4122.473823755136
2020-12-10 03:31:12,3.1904761904761902,3495.6128647949,49.80670103092783,6.123991558033923,3.5685279187817263,4.222222222222221,511.9047619047618,7.4899598393574305,11.835116149409552,22.71484375,4116.46946535887
2020-12-10 03:31:13,3.1904761904761902,3495.6128647949,49.80670103092783,6.123991558033923,3.5685279187817263,4.222222222222221,511.9047619047618,7.4899598393574305,11.835116149409552,22.71484375,4116.46946535887
2020-12-10 03:31:14,3.1904761904761902,3495.6128647949,49.80670103092783,6.123991558033923,3.5685279187817263,4.222222222222221,796.875,7.4899598393574305,11.835116149409552,31.519933554817282,4410.244793258927
2020-12-10 03:31:15,3.1904761904761902,3495.6141812865503,49.80670103092783,6.123991558033923,3.5685279187817263,4.222222222222221,796.875,7.4899598393574305,11.835116149409552,31.519933554817282,4410.246109750577
2020-12-10 03:31:16,3.1904761904761902,3495.6141812865503,49.80670103092783,6.123991558033923,4.0352941176470605,4.222222222222221,796.875,7.4899598393574305,11.835116149409552,31.519933554817282,4410.712875949442
2020-12-10 03:31:17,3.1904761904761902,3495.6141812865503,49.80670103092783,5.910178483512569,4.0352941176470605,4.222222222222221,796.875,7.4899598393574305,11.835116149409552,31.519933554817282,4410.49906287492
2020-12-10 03:31:18,3.1904761904761902,3495.6154970760235,54.14012738853504,5.910178483512569,4.0352941176470605,4.222222222222221,796.875,7.4899598393574305,11.835116149409552,31.519933554817282,4414.833805022001
2020-12-10 03:31:19,3.1904761904761902,3495.6154970760235,54.14012738853504,5.910178483512569,4.0352941176470605,4.222222222222221,796.875,7.4899598393574305,11.835116149409552,31.519933554817282,4414.833805022001
2020-12-10 03:31:20,3.1904761904761902,3513.9266304347825,54.14012738853504,5.910178483512569,4.0352941176470605,4.222222222222221,796.875,7.4899598393574305,11.835116149409552,31.519933554817282,4433.14493838076
2020-12-10 03:31:21,3.1904761904761902,3513.9266304347825,54.14012738853504,5.910178483512569,4.0352941176470605,4.222222222222221,796.875,7.4899598393574305,11.835116149409552,31.519933554817282,4433.14493838076
2020-12-10 03:31:22,3.1904761904761902,3513.9266304347825,54.14012738853504,5.910178483512569,4.0352941176470605,4.222222222222221,796.875,7.4899598393574305,11.835116149409552,31.519933554817282,4433.14493838076
2020-12-10 03:31:23,3.1904761904761902,3513.9266304347825,54.14012738853504,5.910178483512569,4.0352941176470605,4.222222222222221,796.875,7.4899598393574305,11.835116149409552,31.519933554817282,4433.14493838076
2020-12-10 03:31:24,3.1904761904761902,3513.9266304347825,57.180544563021954,6.457414070325441,4.0352941176470605,4.222222222222221,796.875,4.895910780669147,11.835116149409552,31.519933554817282,4434.138542083372
2020-12-10 03:31:25,3.1904761904761902,3513.9266304347825,57.180544563021954,7.208688796192961,4.0352941176470605,4.222222222222221,796.875,4.895910780669147,13.404947753635554,31.519933554817282,4436.459648413465
2020-12-10 03:31:26,3.1904761904761902,3513.9266304347825,57.180544563021954,7.208688796192961,4.0352941176470605,4.222222222222221,796.875,4.895910780669147,13.404947753635554,31.519933554817282,4436.459648413465
2020-12-10 03:31:27,3.125,3513.9266304347825,62.599053395293026,7.208688796192961,4.0352941176470605,4.310344827586206,796.875,4.895910780669147,13.404947753635554,31.519933554817282,4441.900803660625
2020-12-10 03:31:28,3.125,3513.9266304347825,62.599053395293026,7.208688796192961,4.0352941176470605,4.310344827586206,796.875,4.895910780669147,13.404947753635554,31.519933554817282,4441.900803660625
2020-12-10 03:31:29,3.125,3513.9266304347825,62.599053395293026,7.208688796192961,4.0352941176470605,4.310344827586206,375.0,4.895910780669147,13.404947753635554,26.594387755102034,4015.1002578609086
2020-12-10 03:31:30,3.125,3515.625,62.599053395293026,7.208688796192961,4.0352941176470605,4.310344827586206,375.0,4.895910780669147,13.404947753635554,26.594387755102034,4016.798627426126
2020-12-10 03:31:31,3.125,3515.625,62.599053395293026,7.208688796192961,3.2955665024630543,4.310344827586206,375.0,4.895910780669147,13.404947753635554,26.594387755102034,4016.058899810942
2020-12-10 03:31:32,3.125,3515.625,62.599053395293026,6.719937867979508,3.2955665024630543,4.310344827586206,375.0,4.895910780669147,13.404947753635554,26.594387755102034,4015.570148882729
2020-12-10 03:31:33,3.125,3525.8152173913036,61.709789887825,6.719937867979508,3.2955665024630543,4.310344827586206,375.0,4.895910780669147,13.404947753635554,26.594387755102034,4024.871102766565
2020-12-10 03:31:34,3.125,3525.8152173913036,61.709789887825,6.719937867979508,3.2955665024630543,4.310344827586206,375.0,4.895910780669147,13.404947753635554,26.594387755102034,4024.871102766565
2020-12-10 03:31:35,3.125,3310.62636239782,61.709789887825,6.719937867979508,3.2955665024630543,4.310344827586206,375.0,4.895910780669147,13.404947753635554,26.594387755102034,3809.682247773081
2020-12-10 03:31:36,3.125,3310.62636239782,61.709789887825,6.719937867979508,3.2955665024630543,4.310344827586206,375.0,4.895910780669147,13.404947753635554,26.594387755102034,3809.682247773081
2020-12-10 03:31:37,3.125,3310.62636239782,61.709789887825,6.719937867979508,3.2955665024630543,4.310344827586206,375.0,4.895910780669147,13.404947753635554,26.594387755102034,3809.682247773081
2020-12-10 03:31:38,3.125,3310.62636239782,61.709789887825,6.719937867979508,3.2955665024630543,4.310344827586206,375.0,4.895910780669147,13.404947753635554,26.594387755102034,3809.682247773081
2020-12-10 03:31:39,3.125,3310.62636239782,53.18797035994813,6.442284442767812,3.2955665024630543,4.310344827586206,375.0,4.940983606557377,13.404947753635554,26.594387755102034,3800.927847645881
2020-12-10 03:31:40,3.125,3310.62636239782,53.18797035994813,6.001749798325408,3.2955665024630543,4.310344827586206,375.0,4.940983606557377,9.989802850445349,26.594387755102034,3797.0721680982483
2020-12-10 03:31:41,3.125,3310.62636239782,53.18797035994813,6.001749798325408,3.2955665024630543,4.310344827586206,375.0,4.940983606557377,9.989802850445349,26.594387755102034,3797.0721680982483
2020-12-10 03:31:42,2.454545454545454,3310.62636239782,48.633856560411346,6.001749798325408,3.2955665024630543,3.2222222222222223,375.0,4.940983606557377,9.989802850445349,26.594387755102034,3790.759477147893
2020-12-10 03:31:43,2.454545454545454,3310.62636239782,48.633856560411346,6.001749798325408,3.2955665024630543,3.2222222222222223,375.0,4.940983606557377,9.989802850445349,26.594387755102034,3790.759477147893
2020-12-10 03:31:44,2.454545454545454,3310.62636239782,48.633856560411346,6.001749798325408,3.2955665024630543,3.2222222222222223,235.93750000000003,4.940983606557377,9.989802850445349,27.92968749999999,3653.0322768927904
2020-12-10 03:31:45,2.454545454545454,3310.62636239782,48.633856560411346,6.001749798325408,3.2955665024630543,3.2222222222222223,235.93750000000003,4.940983606557377,9.989802850445349,27.92968749999999,3653.0322768927904
2020-12-10 03:31:46,2.454545454545454,3310.62636239782,48.633856560411346,6.001749798325408,4.183908045977011,3.2222222222222223,235.93750000000003,4.940983606557377,9.989802850445349,27.92968749999999,3653.9206184363047
2020-12-10 03:31:47,2.454545454545454,3310.62636239782,48.633856560411346,6.376619506771251,4.183908045977011,3.2222222222222223,235.93750000000003,4.940983606557377,9.989802850445349,27.92968749999999,3654.2954881447504
2020-12-10 03:31:48,2.454545454545454,3308.9332285400124,45.66354779549111,6.376619506771251,4.183908045977011,3.2222222222222223,235.93750000000003,4.940983606557377,9.989802850445349,27.92968749999999,3649.6320455220225
2020-12-10 03:31:49,2.454545454545454,3308.9332285400124,45.66354779549111,6.376619506771251,4.183908045977011,3.2222222222222223,235.93750000000003,4.940983606557377,9.989802850445349,27.92968749999999,3649.6320455220225
2020-12-10 03:31:50,2.454545454545454,3347.820728993247,45.66354779549111,6.376619506771251,4.183908045977011,3.2222222222222223,235.93750000000003,4.940983606557377,9.989802850445349,27.92968749999999,3688.5195459752567
